Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2305,15892,AMISTAD RESERV RIO GRANDE ARM,11/9/10,11:48,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,103,1217741,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,11/9/10,2:18,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,76,1217742,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/5/11,10:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1236416,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,1/4/11,9:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,95,1236418,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,1/4/11,11:13,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,109,1236419,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,1/4/11,12:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,64,1236420,29.601389,-100.976112,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,9/7/11,4:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,423,1278852,29.703611,-101.361664,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,8/1/11,10:29,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,124,1278083,29.625278,-101.251114,
2305,13237,DEVILS R AT PAFFORD CROSSING,8/2/11,10:34,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,16,1270651,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,3/29/11,12:43,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,239,1258008,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,5/25/11,10:32,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1259075,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,5/24/11,9:20,0.16,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,105,1259072,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,5/24/11,11:23,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,88,1259073,29.601389,-100.976112,
2305,15893,AMISTAD RESERV DEVILS R ARM,11/9/11,10:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,71,1291620,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,11/7/11,2:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14,1291621,29.683332,-101,
2305,15893,AMISTAD RESERV DEVILS R ARM,1/10/12,11:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,87,1307518,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/11/12,11:13,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1307508,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,8/6/12,3:18,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14,1334731,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,5/16/12,10:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,459,1327706,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,9/18/12,12:33,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,12,1330814,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,9/17/12,4:09,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,420,1341260,29.703611,-101.361664,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,11/27/12,10:23,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,112,1348988,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,11/27/12,11:31,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,70,1348990,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,3/21/12,10:18,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14,1314732,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,3/20/12,10:08,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97,1314729,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,3/20/12,12:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,70,1314730,29.601389,-100.976112,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,6/12/12,9:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,1330855,29.458334,-101.05722,TOC requested; analysis not performed due to lab error. 1/8/13
2305,15892,AMISTAD RESERV RIO GRANDE ARM,6/12/12,10:31,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,109,1330856,29.625278,-101.251114,TOC requested; analysis not performed due to lab error. 1/8/13
2305,15893,AMISTAD RESERV DEVILS R ARM,6/12/12,12:16,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,72,1330857,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/8/13,11:22,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1356403,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,2/12/13,9:31,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,103,1368455,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,2/12/13,10:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,101,1368456,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,2/12/13,1:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,47,1368457,29.601389,-100.976112,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,3/6/13,11:44,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,596,1379879,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,7/22/13,1:55,0.27,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1416926,29.683332,-101,
2305,13237,DEVILS R AT PAFFORD CROSSING,5/14/13,12:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14,1413731,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,8/6/13,9:27,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,95,1413482,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,8/6/13,10:44,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,35,1402537,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,8/6/13,12:21,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,41,1416934,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,9/3/13,2:19,0.25,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,17,1417485,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,9/4/13,12:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,409,1417562,29.703611,-101.361664,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,3/25/14,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,526,1446030,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,2/10/14,2:09,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,16,1443232,29.683332,-101,TDS requested; sample not analyzed due to analytical error.  
2305,13835,AMISTAD RESERVOIR AT BUOY 1,2/11/14,9:01,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,71,1443234,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,2/11/14,10:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,99,1443235,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,2/11/14,12:18,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,50,1443236,29.601389,-100.976112,TDS requested; sample not analyzed due to analytical error.  
2305,13835,AMISTAD RESERVOIR AT BUOY 1,11/13/13,9:31,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,76,1427689,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,11/13/13,10:43,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,70,1427690,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,11/13/13,12:12,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,39,1427691,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,5/19/14,2:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,16,1456470,29.683332,-101,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,4/23/14,9:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,77,1443241,29.458334,-101.05722,TKN sample not analyzed due to analytical error.
2305,15893,AMISTAD RESERV DEVILS R ARM,4/23/14,1:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,47,1443239,29.601389,-100.976112,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,4/23/14,11:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,86,1443237,29.625278,-101.251114,TKN sample not analyzed due to analytical error.
2305,13237,DEVILS R AT PAFFORD CROSSING,7/9/14,3:27,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,16,1461930,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,3/31/15,11:23,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,1330,1496042,29.703611,-101.361664,
2305,13237,DEVILS R AT PAFFORD CROSSING,9/15/14,1:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1473100,29.683332,-101,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,9/16/14,11:27,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,372,1473099,29.703611,-101.361664,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,6/17/14,10:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,94,1460827,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,6/17/14,12:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,45,1460828,29.601389,-100.976112,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,6/17/14,9:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,81,1460826,29.458334,-101.05722,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,11/19/14,9:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,102,1477719,29.458334,-101.05722,
2305,15893,AMISTAD RESERV DEVILS R ARM,11/19/14,10:14,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,52,1477721,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,2/17/15,1:20,0.26,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,1485093,29.683332,-101,
2305,15893,AMISTAD RESERV DEVILS R ARM,2/18/15,1:19,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,78,1488006,29.601389,-100.976112,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,2/18/15,9:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,115,1488004,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,2/18/15,11:43,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,155,1488005,29.625278,-101.251114,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,1/12/16,9:38,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,174,1528583,29.625278,-101.251114,
2305,15893,AMISTAD RESERV DEVILS R ARM,1/12/16,11:57,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,109,1528584,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,1/11/16,1:49,0.2,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,13.7,1528581,29.683332,-101,
2305,15893,AMISTAD RESERV DEVILS R ARM,4/29/15,12:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,88,1503894,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,4/28/15,2:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,16,1503890,29.683332,-101,
2305,15893,AMISTAD RESERV DEVILS R ARM,4/5/16,12:44,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,126,1537598,29.601389,-100.976112,
2305,13237,DEVILS R AT PAFFORD CROSSING,4/4/16,3:48,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14,1537594,29.683332,-101,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,4/5/16,11:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,207,1537597,29.625278,-101.251114,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,4/5/16,9:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,172,1537596,29.458334,-101.05722,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,4/29/15,9:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,131,1503892,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,4/29/15,10:32,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,276,1503893,29.625278,-101.251114,
2305,13237,DEVILS R AT PAFFORD CROSSING,9/25/17,2:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14.2,1608555,29.683332,-101,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,9/20/16,9:43,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,139,1562965,29.625278,-101.251114,
2305,13237,DEVILS R AT PAFFORD CROSSING,9/19/16,2:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,12,1562963,29.683332,-101,
2305,15893,AMISTAD RESERV DEVILS R ARM,9/20/16,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,77,1562966,29.601389,-100.976112,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,9/20/16,11:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,162,1562964,29.458334,-101.05722,
2305,13237,DEVILS R AT PAFFORD CROSSING,6/16/15,10:32,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14.9,1505191,29.683332,-101,
2305,15893,AMISTAD RESERV DEVILS R ARM,7/7/15,11:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,95.3,1506621,29.601389,-100.976112,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,7/7/15,8:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,157,1506619,29.458334,-101.05722,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,7/7/15,10:05,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,189,1506620,29.625278,-101.251114,
2305,15892,AMISTAD RESERV RIO GRANDE ARM,1/24/17,9:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,166,1577276,29.625278,-101.251114,
2305,16379,PECOS RIVER BELOW US90W BRIDGE,9/15/15,12:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,735,1515206,29.703611,-101.361664,
2305,13835,AMISTAD RESERVOIR AT BUOY 1,10/27/15,11:17,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,165,1519767,29.458334,-101.05722,
2305,13237,DEVILS R AT PAFFORD CROSSING,9/14/15,2:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,14.1,1515208,29.683332,-101,
