Segment ID,Station ID,Station Description,Start Date,Start Time,Start Depth,Submitting Entity,Collecting Entity,Monitoring Type,Parameter Name,Parameter Code,Value,RFA/Tag ID,Station Latitude,Station Longitude,Comments
2304,13202,RIO GRANDE LAREDO WTP PUMP,12/18/84,3:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,Z207734,27.523056,-99.523888,
2304,13202,RIO GRANDE LAREDO WTP PUMP,2/20/85,8:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,114,Z207736,27.523056,-99.523888,
2304,13202,RIO GRANDE LAREDO WTP PUMP,9/10/91,9:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,115,Z207825,27.523056,-99.523888,"MOSTLY SUNNY, CALM, MUDDY WATER"
2304,13202,RIO GRANDE LAREDO WTP PUMP,10/9/91,1:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,79,Z207826,27.523056,-99.523888,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,3/27/84,5:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,115,Z207907,28.607988,-100.443275,SLIGHTLY TURBID OD
2304,18792,RIO GRANDE AT KICKAPOO CASINO,3/19/91,1:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,122,Z208002,28.607988,-100.443275,
2304,13202,RIO GRANDE LAREDO WTP PUMP,12/10/91,8:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,85,Z207828,27.523056,-99.523888,"OVERCAST, COOL, CLEAR WATER"
2304,18792,RIO GRANDE AT KICKAPOO CASINO,9/30/83,1:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,118,Z207901,28.607988,-100.443275,WATER CLARITY GOOD
2304,13208,RIO GRANDE 340 M ABOVE US 277,6/26/86,9:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,130,Z208579,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,7/29/86,9:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,138,Z208580,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,8/28/86,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,141,Z208581,29.326389,-100.930557,
2304,13196,RIO GRANDE BELOW LAREDO,5/11/82,11:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,97,Z207240,27.40361,-99.486946,"OVERCAST, HUMID OT"
2304,13196,RIO GRANDE BELOW LAREDO,6/22/82,1:13,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,80,Z207241,27.40361,-99.486946,
2304,13196,RIO GRANDE BELOW LAREDO,7/12/88,10:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,187,Z207334,27.40361,-99.486946,CLEAR HOT TEMP MUDDY WATER
2304,13196,RIO GRANDE BELOW LAREDO,8/9/88,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,141,Z207335,27.40361,-99.486946,VERY MUDDY WATER LOTS OF TRASH
2304,13196,RIO GRANDE BELOW LAREDO,7/13/82,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,111,Z207242,27.40361,-99.486946,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,10/16/90,11:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,93,Z207997,28.607988,-100.443275,WATER VERY TURBID -
2304,13196,RIO GRANDE BELOW LAREDO,8/10/82,11:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,124,Z207243,27.40361,-99.486946,
2304,13196,RIO GRANDE BELOW LAREDO,5/10/88,10:05,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,182,Z207320,27.40361,-99.486946,CLEAR MILD TEMP LT DEBRIES IN WATER
2304,13196,RIO GRANDE BELOW LAREDO,6/15/88,5:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,194,Z207321,27.40361,-99.486946,"CALM,PARTLY CLOUDY,HOT,SEVERAL FISHERMEN DOWNSTREAM"
2304,18792,RIO GRANDE AT KICKAPOO CASINO,12/13/90,11:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,92,Z207999,28.607988,-100.443275,WATER CLARITY GOOD
2304,13202,RIO GRANDE LAREDO WTP PUMP,5/23/69,1:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,53,Z207536,27.523056,-99.523888,HIGH FLOW
2304,13202,RIO GRANDE LAREDO WTP PUMP,6/17/69,12:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,96,Z207537,27.523056,-99.523888,LOW FLOW
2304,13202,RIO GRANDE LAREDO WTP PUMP,7/9/69,2:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,94,Z207538,27.523056,-99.523888,FLOW NORMAL
2304,13202,RIO GRANDE LAREDO WTP PUMP,8/4/69,3:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,79,Z207539,27.523056,-99.523888,FLOW NORMAL
2304,13202,RIO GRANDE LAREDO WTP PUMP,10/9/69,10:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,15,Z207541,27.523056,-99.523888,HIGH FLOW
2304,13202,RIO GRANDE LAREDO WTP PUMP,11/18/69,1:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,75,Z207542,27.523056,-99.523888,FLOW NORMAL
2304,13202,RIO GRANDE LAREDO WTP PUMP,12/16/69,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,77,Z207543,27.523056,-99.523888,HIGH FLOW
2304,13202,RIO GRANDE LAREDO WTP PUMP,1/28/70,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,84,Z207544,27.523056,-99.523888,
2304,13202,RIO GRANDE LAREDO WTP PUMP,2/24/70,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,88,Z207545,27.523056,-99.523888,RAINS IN AREA ED
2304,13202,RIO GRANDE LAREDO WTP PUMP,3/9/70,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,88,Z207546,27.523056,-99.523888,
2304,13202,RIO GRANDE LAREDO WTP PUMP,4/14/70,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,104,Z207547,27.523056,-99.523888,LOW FLOW
2304,13202,RIO GRANDE LAREDO WTP PUMP,4/15/70,1:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,92,Z207548,27.523056,-99.523888,
2304,13202,RIO GRANDE LAREDO WTP PUMP,5/13/86,1:15,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,141,Z207751,27.523056,-99.523888,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,9/19/78,4:27,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,102,Z207841,28.607988,-100.443275,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,3/1/85,9:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,113.6,Z207919,28.607988,-100.443275,CLARITY GOOD
2304,13208,RIO GRANDE 340 M ABOVE US 277,4/24/85,11:02,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,130,Z208565,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,5/22/85,11:04,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,132,Z208566,29.326389,-100.930557,
2304,13196,RIO GRANDE BELOW LAREDO,10/6/81,12:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,119,Z207233,27.40361,-99.486946,
2304,13196,RIO GRANDE BELOW LAREDO,9/17/87,12:17,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,128,Z207305,27.40361,-99.486946,SUNNY & HOT
2304,13196,RIO GRANDE BELOW LAREDO,10/14/87,10:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,129,Z207306,27.40361,-99.486946,"CLEAR AND COOL, LIGHT DEBRIES"
2304,13208,RIO GRANDE 340 M ABOVE US 277,4/12/79,9:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,98,Z208493,29.326389,-100.930557,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,3/18/81,2:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,90,Z207871,28.607988,-100.443275,
2304,13200,RIO GRANDE NEAR ZACATA CREEK,3/26/80,10:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,107,Z207465,27.498955,-99.494713,
2304,13202,RIO GRANDE LAREDO WTP PUMP,3/12/74,11:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,84,Z207603,27.523056,-99.523888,
2304,13202,RIO GRANDE LAREDO WTP PUMP,5/9/74,6:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,87,Z207605,27.523056,-99.523888,
2304,13202,RIO GRANDE LAREDO WTP PUMP,6/9/81,9:10,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,76,Z207689,27.523056,-99.523888,
2304,13196,RIO GRANDE BELOW LAREDO,6/29/77,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,130,Z207176,27.40361,-99.486946,
2304,13196,RIO GRANDE BELOW LAREDO,11/15/83,12:55,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,96,Z207258,27.40361,-99.486946,"MURKY WATER, LIGHT DEBRIS"
2304,13196,RIO GRANDE BELOW LAREDO,12/20/83,9:55,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,106,Z207259,27.40361,-99.486946,
2304,13196,RIO GRANDE BELOW LAREDO,1/18/84,10:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,118,Z207260,27.40361,-99.486946,
2304,13208,RIO GRANDE 340 M ABOVE US 277,12/9/87,4:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,157,Z208597,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,2/6/78,5:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,124,Z208479,29.326389,-100.930557,OVERCAST AND COOL
2304,18792,RIO GRANDE AT KICKAPOO CASINO,12/6/78,8:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,74,Z207844,28.607988,-100.443275,"OVERCAST, COOL VE"
2304,13196,RIO GRANDE BELOW LAREDO,11/30/87,10:20,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,91,Z207307,27.40361,-99.486946,"EXTREMELY CLEAR WATER, OVERCAST, COOL, DRIZZLING"
2304,13196,RIO GRANDE BELOW LAREDO,12/16/87,9:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,77,Z207308,27.40361,-99.486946,COLD TEMP CLEAR WATER
2304,13196,RIO GRANDE BELOW LAREDO,1/13/88,1:00,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,108,Z207309,27.40361,-99.486946,COLD CLEAR WATER
2304,13208,RIO GRANDE 340 M ABOVE US 277,5/16/79,4:30,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,103,Z208494,29.326389,-100.930557,"PARTLY CLOUDY, WINDY"
2304,13208,RIO GRANDE 340 M ABOVE US 277,6/26/85,10:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,131,Z208567,29.326389,-100.930557,
2304,13196,RIO GRANDE BELOW LAREDO,2/10/81,10:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,92,Z207225,27.40361,-99.486946,
2304,13196,RIO GRANDE BELOW LAREDO,3/10/81,11:40,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,103,Z207226,27.40361,-99.486946,
2304,18792,RIO GRANDE AT KICKAPOO CASINO,3/25/87,12:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,136,Z207944,28.607988,-100.443275,WATER LIGHT GREEN IN COLOR
2304,13202,RIO GRANDE LAREDO WTP PUMP,7/14/81,10:05,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,96,Z207690,27.523056,-99.523888,HOT AND HUMID
2304,13202,RIO GRANDE LAREDO WTP PUMP,8/17/81,10:10,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,97,Z207691,27.523056,-99.523888,VERY HOT
2304,13196,RIO GRANDE BELOW LAREDO,9/7/89,12:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,168,Z207351,27.40361,-99.486946,"CLOUDY,RECENT LIGHT RAIN ."
2304,13200,RIO GRANDE NEAR ZACATA CREEK,6/10/80,10:15,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,114,Z207466,27.498955,-99.494713,OVERCAST
2304,13200,RIO GRANDE NEAR ZACATA CREEK,9/17/80,9:50,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,96,Z207467,27.498955,-99.494713,
2304,13196,RIO GRANDE BELOW LAREDO,8/22/77,5:45,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,111,Z207178,27.40361,-99.486946,
2304,13196,RIO GRANDE BELOW LAREDO,9/20/77,3:25,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,123,Z207179,27.40361,-99.486946,
2304,13196,RIO GRANDE BELOW LAREDO,10/18/77,1:55,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,122,Z207180,27.40361,-99.486946,"SKY CLEAR, WARM"
2304,13196,RIO GRANDE BELOW LAREDO,11/15/77,11:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,101,Z207182,27.40361,-99.486946,
2304,13208,RIO GRANDE 340 M ABOVE US 277,1/21/88,9:25,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,180,Z208598,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,2/17/88,9:45,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,183,Z208599,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,6/15/83,10:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,122,Z208543,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,7/20/83,1:05,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,123,Z208544,29.326389,-100.930557,"CLOUDY, SOME MISTING, WARM"
2304,13208,RIO GRANDE 340 M ABOVE US 277,8/18/83,12:00,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,116,Z208545,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,9/22/83,11:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,120,Z208546,29.326389,-100.930557,
2304,13196,RIO GRANDE BELOW LAREDO,7/16/85,11:30,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,116,Z207278,27.40361,-99.486946,MUDDY WATER LIGHT DEBRIS
2304,18792,RIO GRANDE AT KICKAPOO CASINO,9/18/84,2:35,0.3,TEXAS COMMISSION ON ENVIRONMENTAL QUALITY,TCEQ REGIONAL OFFICE,Routine - Monitoring not intentionally targeted toward any environmental condition or event,CHLORIDE (MG/L AS CL),940,119,Z207913,28.607988,-100.443275,"WATER CLARITY, GOOD"
2304,13196,RIO GRANDE BELOW LAREDO,4/14/81,9:55,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,110,Z207227,27.40361,-99.486946,CLOUDY TO PARTLY CLOUDY
2304,13196,RIO GRANDE BELOW LAREDO,5/13/81,10:55,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,64,Z207228,27.40361,-99.486946,CLOUDY
2304,13196,RIO GRANDE BELOW LAREDO,2/9/88,9:20,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,153,Z207310,27.40361,-99.486946,OVERCAST LT RAIN COOL TEMP
2304,13208,RIO GRANDE 340 M ABOVE US 277,6/14/79,10:25,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,102,Z208495,29.326389,-100.930557,
2304,13208,RIO GRANDE 340 M ABOVE US 277,7/12/79,8:50,0.3,INTERNATIONAL BOUNDARY & WATER COMMISSION,DEFAULT CODE FOR UNKNOWN SOURCES,TYPE OF SAMPLING UNKNOWN - HISTORICAL DATA,CHLORIDE (MG/L AS CL),940,108,Z208496,29.326389,-100.930557,
